timestamp,I_A,T_pneu,V_V,SOC_pct,session_id,driver_id,source_file,label_classe
7039.0,114.922,51.119,89.734,36.69,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7040.0,117.572,51.568,63.026,32.42,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7041.0,115.696,55.699,80.914,26.51,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7042.0,159.342,47.763,39.836,56.94,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7043.0,157.452,52.723,39.633,39.65,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7044.0,158.723,57.739,48.419,38.88,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7045.0,88.272,52.278,88.961,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7046.0,115.19,62.425,80.893,40.79,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7047.0,121.593,48.483,88.278,45.0,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7048.0,126.919,56.439,43.936,31.96,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7049.0,140.385,62.514,50.63,23.48,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7050.0,155.037,67.079,48.802,26.29,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7051.0,136.379,64.195,55.057,39.63,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7052.0,108.279,49.636,93.282,22.47,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7053.0,125.388,54.233,34.844,33.89,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7054.0,120.414,52.034,87.542,68.57,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7055.0,99.009,52.989,54.966,25.88,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7056.0,97.78,63.795,85.599,22.42,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7057.0,90.761,60.524,47.33,52.05,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7058.0,119.761,53.67,57.766,62.07,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7059.0,90.914,56.953,50.037,54.75,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7060.0,98.073,49.373,49.737,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7061.0,135.339,50.531,44.505,27.91,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7062.0,115.174,54.733,53.878,21.94,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7063.0,154.282,61.63,63.23,59.8,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7064.0,125.125,66.814,61.602,65.15,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7065.0,92.674,57.534,87.333,39.69,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7066.0,143.636,62.578,93.149,51.43,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7067.0,139.542,58.533,73.969,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7068.0,162.321,61.819,56.516,45.05,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7069.0,151.541,65.95,36.985,25.22,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7070.0,142.562,68.24,61.828,12.64,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7071.0,95.349,60.669,59.496,52.85,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7072.0,81.85,63.45,78.161,22.04,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7073.0,120.645,60.108,76.49,31.41,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7074.0,92.464,56.64,98.025,26.39,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7075.0,149.44,66.855,89.268,14.72,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7076.0,116.451,61.294,90.68,57.9,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7077.0,112.326,53.798,87.57,36.15,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7078.0,137.253,54.938,51.266,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7079.0,162.16,66.721,58.242,53.62,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7080.0,128.009,66.592,58.211,28.15,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7081.0,115.095,60.624,87.742,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7082.0,142.091,59.129,72.551,13.76,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7083.0,126.923,59.328,79.247,28.81,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7084.0,118.877,50.837,44.85,25.72,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7085.0,114.307,69.724,49.849,60.3,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7086.0,94.956,62.184,50.381,43.56,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7087.0,132.388,67.133,72.13,13.82,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7088.0,91.647,61.196,76.9,42.99,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7089.0,130.269,66.202,53.952,40.06,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7090.0,127.436,53.969,71.477,47.03,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7091.0,99.401,54.896,56.28,23.06,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7092.0,154.114,55.912,96.444,60.51,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7093.0,141.706,52.646,45.858,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7094.0,156.794,50.312,89.23,12.32,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7095.0,136.78,61.565,45.164,61.69,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7096.0,146.773,54.872,47.765,34.46,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7097.0,98.073,64.571,47.248,22.39,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7098.0,95.984,65.095,57.839,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7099.0,149.571,66.029,78.947,20.31,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7100.0,111.27,63.799,91.041,46.31,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7101.0,162.15,69.193,79.37,31.99,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7102.0,125.892,69.678,83.653,66.02,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7103.0,127.314,65.692,66.72,29.51,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7104.0,98.961,68.602,65.999,50.08,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7105.0,94.113,59.948,80.736,7.86,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7106.0,122.259,60.978,95.364,58.51,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7107.0,140.851,56.919,51.373,12.89,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7108.0,128.649,67.632,86.975,45.54,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7109.0,128.122,60.545,78.9,23.43,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7110.0,105.535,58.12,80.723,20.31,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7111.0,117.45,55.259,49.799,28.67,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7112.0,161.637,53.623,52.354,9.03,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7113.0,107.168,64.306,76.619,26.13,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7114.0,124.898,53.56,102.04,8.5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7115.0,156.726,57.303,78.364,56.84,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7116.0,143.233,64.335,82.441,30.79,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7117.0,117.518,62.102,51.888,17.97,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7118.0,112.015,67.3,99.097,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7119.0,132.076,66.741,77.906,15.78,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7120.0,129.405,70.818,103.937,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7121.0,88.222,76.689,92.163,44.36,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7122.0,119.579,69.064,82.44,35.44,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7123.0,127.707,62.224,49.798,19.43,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7124.0,134.471,58.994,45.601,47.97,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7125.0,137.247,74.282,98.087,8.19,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7126.0,129.812,69.992,55.627,35.53,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7127.0,126.905,61.341,74.89,29.98,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7128.0,122.916,70.913,44.761,46.22,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7129.0,97.064,58.187,92.141,47.74,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7130.0,108.23,61.107,106.965,54.91,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7131.0,125.59,68.859,84.886,16.22,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7132.0,119.553,68.651,66.837,37.29,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7133.0,137.611,71.419,104.678,43.09,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7134.0,92.844,59.962,57.083,33.49,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7135.0,132.345,70.295,50.506,22.23,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7136.0,140.025,66.88,78.12,38.56,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7137.0,116.381,59.026,84.476,12.81,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7138.0,114.561,69.448,90.289,30.16,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7139.0,134.564,73.472,106.211,32.9,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7140.0,101.49,58.298,61.806,40.89,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7141.0,126.265,68.044,66.319,13.66,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7142.0,115.179,71.737,55.833,39.16,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7143.0,114.079,72.959,97.714,14.88,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7144.0,152.826,74.403,94.216,17.42,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7145.0,108.262,70.931,75.865,36.96,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7146.0,135.976,52.736,92.617,31.75,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7147.0,101.729,74.155,89.175,38.7,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7148.0,113.126,65.624,46.317,23.8,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7149.0,158.821,57.656,60.555,28.16,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7150.0,159.874,71.338,70.06,46.14,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7151.0,152.878,73.493,91.629,15.99,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7152.0,169.609,64.488,80.268,11.36,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7153.0,105.465,70.4,57.048,60.12,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7154.0,130.305,70.973,91.248,32.73,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7155.0,124.298,67.921,55.385,30.13,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7156.0,165.326,62.646,76.168,9.49,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7157.0,164.283,62.887,85.883,19.49,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7158.0,158.163,75.045,64.983,40.92,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7159.0,119.784,73.16,50.43,44.05,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7160.0,152.094,67.273,77.724,28.54,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7161.0,127.972,73.614,91.817,11.21,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7162.0,127.336,62.105,55.205,27.07,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7163.0,162.265,74.94,109.878,7.53,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7164.0,111.748,63.705,53.291,22.6,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7165.0,165.063,63.306,75.581,52.08,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7166.0,173.206,65.364,102.111,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7167.0,111.486,69.393,48.994,41.82,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7168.0,128.811,62.092,85.138,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7169.0,150.239,66.746,85.409,38.47,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7170.0,124.554,57.245,102.026,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7171.0,146.475,55.511,109.766,39.89,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7172.0,124.062,71.84,106.549,12.83,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7173.0,135.358,74.206,77.301,17.54,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7174.0,170.488,81.009,73.959,9.95,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7175.0,169.875,58.405,62.589,62.91,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7176.0,153.701,63.365,61.625,62.46,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7177.0,132.684,71.002,71.376,41.09,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7178.0,144.335,67.002,87.604,18.78,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7179.0,139.067,73.533,71.474,44.65,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7180.0,107.841,75.748,50.067,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7181.0,168.931,73.436,56.053,39.46,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7182.0,117.773,56.864,79.161,17.89,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7183.0,148.24,67.418,71.496,12.6,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7184.0,112.537,57.36,77.084,41.0,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7185.0,183.01,60.609,85.893,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7186.0,174.636,72.94,60.036,43.23,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7187.0,137.883,59.084,86.644,50.11,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7188.0,122.423,58.859,55.528,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7189.0,183.708,56.983,97.101,12.17,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7190.0,137.047,71.451,100.65,37.43,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7191.0,150.286,64.977,71.236,21.95,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7192.0,148.392,63.401,117.14,11.77,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7193.0,143.369,76.377,84.534,47.47,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7194.0,140.246,55.094,109.266,59.56,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7195.0,152.472,58.001,74.846,6.25,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7196.0,111.022,69.558,90.018,27.98,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7197.0,181.108,73.626,85.03,67.39,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7198.0,126.711,75.768,88.213,40.93,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7199.0,161.033,63.647,93.212,25.83,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7200.0,167.625,75.193,110.26,42.77,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7201.0,109.256,62.079,94.587,41.11,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7202.0,188.007,72.034,91.467,27.52,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7203.0,103.955,57.242,87.113,12.27,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7204.0,149.202,74.127,59.021,9.66,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7205.0,163.03,77.102,115.174,67.05,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7206.0,107.156,67.898,80.435,38.55,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7207.0,136.438,72.603,62.764,23.33,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7208.0,159.532,57.08,83.024,18.7,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7209.0,178.267,70.31,96.921,10.19,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7210.0,177.484,70.5,87.764,33.02,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7211.0,153.97,60.905,81.824,6.2,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7212.0,184.992,75.438,118.7,13.57,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7213.0,177.525,61.291,69.765,42.31,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7214.0,115.587,73.566,111.858,20.81,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7215.0,140.899,73.882,84.349,53.31,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7216.0,149.364,67.213,114.767,28.28,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7217.0,115.503,65.488,107.914,12.3,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7218.0,109.532,70.047,69.316,43.27,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7219.0,118.974,73.713,88.61,36.96,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7220.0,153.327,72.018,108.291,47.1,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7221.0,121.341,74.847,57.858,14.56,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7222.0,186.054,73.081,88.295,15.34,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7223.0,130.505,54.561,115.592,37.64,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7224.0,186.84,65.178,76.45,34.83,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7225.0,174.503,76.693,105.66,66.18,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7226.0,169.017,64.432,94.821,6.27,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7227.0,162.147,75.3,85.829,26.6,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7228.0,126.361,73.283,63.998,19.13,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7229.0,189.964,72.255,88.681,26.8,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7230.0,115.879,77.133,69.034,33.73,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7231.0,133.114,70.308,83.569,48.71,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7232.0,152.557,61.957,58.574,67.01,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7233.0,126.126,72.174,120.037,36.76,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7234.0,140.64,57.255,90.603,42.07,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7235.0,123.255,56.454,115.714,34.71,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7236.0,165.323,59.138,55.343,23.25,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7237.0,152.142,57.782,76.082,14.07,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7238.0,125.346,64.519,86.153,19.56,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7239.0,117.979,75.806,89.873,48.34,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7240.0,174.692,57.902,115.593,23.5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7241.0,149.668,58.213,104.343,56.57,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7242.0,143.424,68.689,106.063,63.66,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7243.0,171.83,64.802,105.204,47.59,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7244.0,157.793,57.936,91.051,7.04,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7245.0,190.998,73.234,77.299,5,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7246.0,184.664,68.333,92.313,5.35,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7247.0,181.448,67.356,95.144,8.81,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7248.0,117.735,73.3,93.429,32.42,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7249.0,126.791,69.712,63.092,17.74,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7250.0,123.349,63.518,87.513,46.79,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7251.0,120.639,60.242,114.013,27.72,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
7252.0,163.781,58.276,118.746,61.97,moderado_sessao_20,DRV_M08,telemetria_moderado_4.csv,moderado
